"2017-05-07 13:04:28","28.08","44.52","1000.03","678","407","20170507_130428.jpg"
"2017-05-07 13:14:49","28.18","44.18","999.76","623","405","20170507_131449.jpg"
"2017-05-07 13:25:08","28.22","43.90","999.71","634","409","20170507_132508.jpg"
"2017-05-07 13:35:29","28.22","43.89","999.47","647","404","20170507_133529.jpg"
"2017-05-07 13:45:49","28.25","44.14","999.55","687","406","20170507_134549.jpg"
"2017-05-07 13:56:09","28.27","43.68","999.34","652","404","20170507_135609.jpg"
"2017-05-07 14:06:30","28.29","43.92","999.37","717","400","20170507_140630.jpg"
"2017-05-07 14:16:50","28.29","43.84","999.18","613","405","20170507_141650.jpg"
"2017-05-07 14:27:10","28.33","43.49","999.05","641","403","20170507_142710.jpg"
"2017-05-07 14:37:31","28.32","43.39","998.78","699","404","20170507_143731.jpg"
"2017-05-07 14:47:51","28.27","43.61","998.67","695","402","20170507_144751.jpg"
"2017-05-07 14:58:11","28.25","43.48","998.73","668","397","20170507_145811.jpg"
"2017-05-07 15:08:31","28.22","43.09","998.64","782","400","20170507_150831.jpg"
"2017-05-07 15:18:52","28.08","43.34","998.30","792","405","20170507_151852.jpg"
"2017-05-07 15:29:12","28.09","43.39","998.36","722","405","20170507_152912.jpg"
"2017-05-07 15:39:32","28.09","43.24","998.47","735","404","20170507_153932.jpg"
"2017-05-07 15:49:53","28.24","42.77","998.43","645","404","20170507_154953.jpg"
"2017-05-07 16:00:13","28.17","42.96","998.37","764","403","20170507_160013.jpg"
"2017-05-07 16:10:33","28.14","43.13","998.37","725","404","20170507_161033.jpg"
"2017-05-07 16:20:54","28.07","43.28","998.55","674","399","20170507_162054.jpg"
"2017-05-07 16:31:14","28.22","42.88","998.35","577","403","20170507_163114.jpg"
"2017-05-07 16:41:34","28.18","43.04","998.40","815","403","20170507_164134.jpg"
"2017-05-07 16:51:55","27.98","43.66","998.13","848","404","20170507_165155.jpg"
"2017-05-07 17:02:15","27.90","43.88","998.27","893","404","20170507_170215.jpg"
"2017-05-07 17:12:35","27.88","43.94","998.31","895","405","20170507_171235.jpg"
"2017-05-07 17:22:55","27.88","43.83","998.56","921","430","20170507_172255.jpg"
"2017-05-07 17:33:16","27.84","44.05","998.48","923","407","20170507_173316.jpg"
"2017-05-07 17:43:36","27.80","43.98","998.50","937","403","20170507_174336.jpg"
"2017-05-07 17:53:56","27.74","44.02","998.50","955","402","20170507_175356.jpg"
"2017-05-07 18:04:17","27.69","44.13","998.84","958","402","20170507_180417.jpg"
"2017-05-07 18:14:37","27.64","44.32","999.02","980","399","20170507_181437.jpg"
"2017-05-07 18:24:58","27.63","44.26","999.26","1004","402","20170507_182458.jpg"
"2017-05-07 18:35:19","27.62","44.33","1000.21","1018","403","20170507_183519.jpg"
"2017-05-07 18:45:40","27.59","44.46","1000.42","1020","404","20170507_184540.jpg"
"2017-05-07 18:56:00","27.52","44.59","1000.63","1020","383","20170507_185600.jpg"
"2017-05-07 19:06:22","27.50","44.51","1001.16","1022","402","20170507_190622.jpg"
"2017-05-07 19:16:42","27.49","44.50","1001.32","1021","402","20170507_191642.jpg"
"2017-05-07 19:27:03","27.44","44.62","1001.66","1022","401","20170507_192703.jpg"
"2017-05-07 19:37:24","27.41","44.56","1002.20","1022","402","20170507_193724.jpg"
"2017-05-07 19:47:45","27.37","44.38","1002.33","1022","402","20170507_194745.jpg"
"2017-05-07 19:58:06","27.35","44.36","1002.97","1022","401","20170507_195806.jpg"
"2017-05-07 20:08:27","27.35","44.52","1002.84","1022","389","20170507_200827.jpg"
"2017-05-07 20:18:48","27.39","44.15","1003.08","1022","401","20170507_201848.jpg"
"2017-05-07 20:29:09","27.35","43.90","1003.29","1022","401","20170507_202909.jpg"
"2017-05-07 20:39:30","27.32","43.59","1003.77","1022","402","20170507_203930.jpg"
"2017-05-07 20:49:51","27.29","43.55","1003.99","1022","402","20170507_204951.jpg"
"2017-05-07 21:00:12","27.29","43.42","1004.07","1022","403","20170507_210012.jpg"
"2017-05-07 21:10:33","27.26","43.41","1004.10","1022","400","20170507_211033.jpg"
"2017-05-07 21:20:54","27.20","42.88","1004.31","1022","401","20170507_212054.jpg"
"2017-05-07 21:31:15","27.14","42.95","1004.33","1022","401","20170507_213115.jpg"
"2017-05-07 21:41:36","27.10","42.88","1004.35","1022","403","20170507_214136.jpg"
"2017-05-07 21:51:57","27.16","42.96","1004.36","1021","397","20170507_215157.jpg"
"2017-05-07 22:02:18","27.18","42.74","1004.46","1022","402","20170507_220218.jpg"
"2017-05-07 22:12:38","27.08","42.90","1004.45","1022","401","20170507_221238.jpg"
"2017-05-07 22:22:59","27.13","42.90","1004.30","1023","396","20170507_222259.jpg"
"2017-05-07 22:33:20","27.02","42.88","1004.32","1022","400","20170507_223320.jpg"
"2017-05-07 22:43:41","26.96","42.75","1004.39","1022","403","20170507_224341.jpg"
"2017-05-07 22:54:02","26.96","42.84","1004.20","1022","403","20170507_225402.jpg"
"2017-05-07 23:04:23","27.08","42.60","1004.48","1022","399","20170507_230423.jpg"
"2017-05-07 23:14:44","27.02","42.64","1004.29","1022","407","20170507_231444.jpg"
"2017-05-07 23:25:05","27.08","42.53","1004.27","1023","402","20170507_232505.jpg"
"2017-05-07 23:35:26","27.07","42.56","1004.21","1022","402","20170507_233526.jpg"
"2017-05-07 23:45:47","27.06","42.61","1004.27","1022","398","20170507_234547.jpg"
"2017-05-07 23:56:08","27.05","42.57","1004.24","1022","389","20170507_235608.jpg"
"2017-05-08 00:06:29","27.02","42.51","1004.29","1023","401","20170508_000629.jpg"
"2017-05-08 00:16:50","27.03","42.40","1004.32","1023","398","20170508_001650.jpg"
"2017-05-08 00:27:11","27.01","42.52","1004.13","1022","402","20170508_002711.jpg"
"2017-05-08 00:37:32","27.01","42.47","1004.05","1023","400","20170508_003732.jpg"
"2017-05-08 00:47:53","27.00","42.44","1003.97","1022","399","20170508_004753.jpg"
"2017-05-08 00:58:14","26.99","42.41","1003.97","1022","398","20170508_005814.jpg"
"2017-05-08 01:08:35","26.99","42.52","1003.77","1022","400","20170508_010835.jpg"
"2017-05-08 01:18:56","26.98","42.50","1003.75","1022","396","20170508_011856.jpg"
"2017-05-08 01:29:16","26.95","42.61","1003.71","1022","399","20170508_012916.jpg"
"2017-05-08 01:39:37","26.96","42.48","1003.77","1023","397","20170508_013937.jpg"
"2017-05-08 01:49:59","26.93","42.51","1003.76","1023","386","20170508_014959.jpg"
"2017-05-08 02:00:19","26.93","42.43","1003.63","1023","396","20170508_020019.jpg"
"2017-05-08 02:10:40","26.93","42.35","1003.71","1022","400","20170508_021040.jpg"
"2017-05-08 02:21:01","26.93","42.34","1003.71","1023","398","20170508_022101.jpg"
"2017-05-08 02:31:22","26.92","42.20","1003.79","1023","395","20170508_023122.jpg"
"2017-05-08 02:41:43","26.91","42.28","1003.91","1023","396","20170508_024143.jpg"
"2017-05-08 02:52:04","26.89","42.20","1003.76","1021","397","20170508_025204.jpg"
"2017-05-08 03:02:25","26.89","42.05","1003.85","1023","398","20170508_030225.jpg"
"2017-05-08 03:12:46","26.87","42.19","1003.76","1023","398","20170508_031246.jpg"
"2017-05-08 03:23:07","26.85","42.25","1003.74","1023","423","20170508_032307.jpg"
"2017-05-08 03:33:28","26.85","42.22","1003.76","1022","399","20170508_033328.jpg"
"2017-05-08 03:43:49","26.84","42.24","1003.76","1022","399","20170508_034349.jpg"
"2017-05-08 03:54:10","26.83","42.21","1003.65","1023","399","20170508_035410.jpg"
"2017-05-08 04:04:31","26.83","42.14","1003.68","1023","395","20170508_040431.jpg"
"2017-05-08 04:14:52","26.83","42.11","1003.54","1023","399","20170508_041452.jpg"
"2017-05-08 04:25:13","26.82","42.13","1003.70","1021","396","20170508_042513.jpg"
"2017-05-08 04:35:34","26.78","42.17","1003.70","1015","398","20170508_043534.jpg"
"2017-05-08 04:45:54","26.79","42.10","1003.76","1001","398","20170508_044554.jpg"
"2017-05-08 04:56:15","26.78","42.14","1003.92","978","397","20170508_045615.jpg"
"2017-05-08 05:06:35","26.78","42.00","1004.03","949","396","20170508_050635.jpg"
"2017-05-08 05:16:55","26.78","42.06","1004.08","916","396","20170508_051655.jpg"
"2017-05-08 05:27:16","26.79","41.92","1004.03","880","394","20170508_052716.jpg"
"2017-05-08 05:37:36","26.82","41.89","1004.25","849","407","20170508_053736.jpg"
"2017-05-08 05:47:56","26.82","41.92","1004.35","821","396","20170508_054756.jpg"
"2017-05-08 05:58:17","26.82","41.88","1004.41","796","395","20170508_055817.jpg"
"2017-05-08 06:08:37","26.82","41.84","1004.49","776","396","20170508_060837.jpg"
"2017-05-08 06:18:57","26.82","41.92","1004.57","759","391","20170508_061857.jpg"
"2017-05-08 06:29:18","26.80","41.93","1004.67","747","397","20170508_062918.jpg"
"2017-05-08 06:39:38","26.79","42.33","1004.67","735","396","20170508_063938.jpg"
"2017-05-08 06:49:58","26.79","42.43","1004.64","713","388",""
"2017-05-08 07:00:18","26.81","42.66","1004.59","718","391","20170508_070018.jpg"
"2017-05-08 07:10:39","26.85","41.74","1004.59","712","395","20170508_071039.jpg"
"2017-05-08 07:20:59","26.85","41.91","1004.49","707","391","20170508_072059.jpg"
"2017-05-08 07:31:19","26.86","42.90","1004.43","704","396","20170508_073119.jpg"
"2017-05-08 07:41:40","26.85","42.01","1004.38","703","396","20170508_074140.jpg"
"2017-05-08 07:52:00","26.86","41.82","1004.33","702","390","20170508_075200.jpg"
"2017-05-08 08:02:20","26.87","41.79","1004.25","700","390","20170508_080220.jpg"
"2017-05-08 08:12:41","26.90","41.62","1004.14","702","394","20170508_081241.jpg"
"2017-05-08 08:23:01","26.90","41.78","1003.99","703","393","20170508_082301.jpg"
"2017-05-08 08:33:21","26.92","41.82","1004.07","702","393","20170508_083321.jpg"
"2017-05-08 08:43:41","26.91","41.61","1003.91","706","385","20170508_084341.jpg"
"2017-05-08 08:54:02","26.93","41.65","1003.79","708","395","20170508_085402.jpg"
"2017-05-08 09:04:22","26.95","41.52","1003.69","711","394","20170508_090422.jpg"
"2017-05-08 09:14:42","26.93","41.58","1003.63","714","393","20170508_091442.jpg"
"2017-05-08 09:25:03","26.95","41.43","1003.34","717","400","20170508_092503.jpg"
"2017-05-08 09:35:23","26.96","41.30","1003.26","721","408","20170508_093523.jpg"
"2017-05-08 09:45:43","26.88","41.39","1003.04","624","389","20170508_094543.jpg"
"2017-05-08 09:56:03","26.96","40.22","1003.02","616","393","20170508_095603.jpg"
"2017-05-08 10:06:24","26.98","40.03","1003.07","611","394","20170508_100624.jpg"
"2017-05-08 10:16:44","27.23","42.81","1002.99","626","393","20170508_101644.jpg"
"2017-05-08 10:27:04","27.26","41.79","1002.91","626","392","20170508_102704.jpg"
"2017-05-08 10:37:25","27.80","41.01","1002.77","565","397","20170508_103725.jpg"
"2017-05-08 10:47:45","28.21","40.53","1002.65","547","395","20170508_104745.jpg"
"2017-05-08 10:58:05","28.52","40.12","1002.49","559","386","20170508_105805.jpg"
"2017-05-08 11:08:26","28.39","40.19","1002.29","553","393","20170508_110826.jpg"
"2017-05-08 11:18:46","28.41","40.43","1002.10","603","394","20170508_111846.jpg"
"2017-05-08 11:29:06","28.31","39.17","1001.92","616","393","20170508_112906.jpg"
"2017-05-08 11:39:27","28.36","38.85","1001.74","615","394","20170508_113927.jpg"
"2017-05-08 11:49:47","28.35","36.43","1001.68","606","391","20170508_114947.jpg"
"2017-05-08 12:00:09","28.41","35.28","1001.53","592","393","20170508_120009.jpg"
"2017-05-08 12:10:29","28.46","33.21","1001.35","605","393","20170508_121029.jpg"
"2017-05-08 12:20:48","28.53","32.09","1001.27","584","393","20170508_122048.jpg"
"2017-05-08 12:31:08","28.55","32.10","1001.01","598","391","20170508_123108.jpg"
"2017-05-08 12:41:28","28.66","30.60","1001.01","527","394","20170508_124128.jpg"
"2017-05-08 12:51:49","28.93","28.20","1000.77","520","385","20170508_125149.jpg"
"2017-05-08 13:02:09","29.11","23.88","1000.62","520","392","20170508_130209.jpg"
"2017-05-08 13:12:29","29.16","26.02","1000.41","542","392","20170508_131229.jpg"
"2017-05-08 13:22:50","29.45","26.09","1000.38","536","393","20170508_132250.jpg"
"2017-05-08 13:33:10","29.31","25.38","1000.13","515","390","20170508_133310.jpg"
"2017-05-08 13:43:30","29.36","24.61","999.98","517","381","20170508_134330.jpg"
"2017-05-08 13:53:50","29.84","25.20","999.98","513","390","20170508_135350.jpg"
"2017-05-08 14:04:11","29.67","25.98","999.95","511","389","20170508_140411.jpg"
"2017-05-08 14:14:31","29.84","24.81","999.74","508","390","20170508_141431.jpg"
"2017-05-08 14:24:51","30.21","26.33","999.74","497","383","20170508_142451.jpg"
"2017-05-08 14:35:12","30.37","26.05","999.70","528","390","20170508_143512.jpg"
"2017-05-08 14:45:32","30.32","25.75","999.64","551","391","20170508_144532.jpg"
"2017-05-08 14:55:53","30.19","25.86","999.68","550","388","20170508_145553.jpg"
"2017-05-08 15:06:13","30.35","26.33","999.62","522","391","20170508_150613.jpg"
"2017-05-08 15:16:33","30.50","25.32","999.63","552","394","20170508_151633.jpg"
"2017-05-08 15:26:53","30.29","25.90","999.61","554","385","20170508_152653.jpg"
"2017-05-08 15:37:14","30.40","28.59","999.59","580","390","20170508_153714.jpg"
"2017-05-08 15:47:34","30.11","28.01","999.76","597","399","20170508_154734.jpg"
"2017-05-08 15:57:54","29.92","27.73","999.74","580","388","20170508_155754.jpg"
"2017-05-08 16:08:15","30.23","28.49","999.77","571","393","20170508_160815.jpg"
"2017-05-08 16:18:35","29.97","29.69","999.93","560","390","20170508_161835.jpg"
"2017-05-08 16:28:55","29.98","30.08","999.91","572","384","20170508_162855.jpg"
"2017-05-08 16:39:16","29.98","30.52","1000.03","559","388","20170508_163916.jpg"
"2017-05-08 16:49:36","30.00","31.31","999.99","574","385","20170508_164936.jpg"
"2017-05-08 16:59:56","30.24","31.16","1000.05","570","381","20170508_165956.jpg"
"2017-05-08 17:10:17","30.33","31.40","1000.22","577","381","20170508_171017.jpg"
"2017-05-08 17:20:37","30.34","31.71","1000.32","581","381","20170508_172037.jpg"
"2017-05-08 17:30:57","30.35","32.29","1000.46","577","388","20170508_173057.jpg"
"2017-05-08 17:41:18","30.58","32.92","1000.53","566","388","20170508_174118.jpg"
"2017-05-08 17:51:38","30.63","32.82","1000.62","585","387","20170508_175138.jpg"
"2017-05-08 18:01:58","30.68","33.23","1000.62","602","386","20170508_180158.jpg"
"2017-05-08 18:12:18","30.69","34.19","1000.84","577","390","20170508_181218.jpg"
"2017-05-08 18:22:39","30.44","35.27","1000.82","671","389","20170508_182239.jpg"
"2017-05-08 18:32:59","30.29","34.57","1000.99","681","387","20170508_183259.jpg"
"2017-05-08 18:43:19","30.20","35.61","1001.28","676","394","20170508_184319.jpg"
"2017-05-08 18:53:40","30.05","34.56","1001.51","683","389","20170508_185340.jpg"
"2017-05-08 19:04:00","29.96","34.75","1001.45","659","387","20170508_190400.jpg"
"2017-05-08 19:14:20","29.98","34.29","1001.69","671","390","20170508_191420.jpg"
"2017-05-08 19:24:41","29.84","33.86","1002.22","672","386","20170508_192441.jpg"
"2017-05-08 19:35:01","29.82","33.63","1002.49","732","390","20170508_193501.jpg"
"2017-05-08 19:45:21","29.71","31.24","1002.59","736","386","20170508_194521.jpg"
"2017-05-08 19:55:42","29.49","25.59","1002.89","730","390","20170508_195542.jpg"
"2017-05-08 20:06:02","29.29","26.16","1003.25","937","391","20170508_200602.jpg"
"2017-05-08 20:16:22","28.95","26.29","1003.62","932","386","20170508_201622.jpg"
"2017-05-08 20:26:43","28.72","27.10","1003.74","908","390","20170508_202643.jpg"
"2017-05-08 20:37:04","28.61","26.18","1003.95","910","388","20170508_203704.jpg"
"2017-05-08 20:47:23","28.59","26.59","1004.13","911","386","20170508_204723.jpg"
"2017-05-08 20:57:43","28.47","25.71","1004.39","933","386","20170508_205743.jpg"
"2017-05-08 21:08:04","28.44","26.03","1004.36","934","375","20170508_210804.jpg"
"2017-05-08 21:18:24","28.62","27.61","1004.86","932","385","20170508_211824.jpg"
"2017-05-08 21:28:44","28.53","27.61","1005.28","934","382","20170508_212844.jpg"
"2017-05-08 21:39:05","28.48","29.67","1005.14","934","379","20170508_213905.jpg"
"2017-05-08 21:49:25","28.54","32.96","1005.36","936","383","20170508_214925.jpg"
"2017-05-08 21:59:45","28.35","34.36","1005.65","936","382","20170508_215945.jpg"
"2017-05-08 22:10:06","28.47","34.21","1005.87","936","384","20170508_221006.jpg"
"2017-05-08 22:20:26","28.32","33.49","1005.86","934","380","20170508_222026.jpg"
"2017-05-08 22:30:46","28.32","32.77","1006.07","935","403","20170508_223046.jpg"
"2017-05-08 22:41:06","28.30","31.93","1006.44","934","383","20170508_224106.jpg"
"2017-05-08 22:51:27","28.26","29.65","1006.52","934","380","20170508_225127.jpg"
"2017-05-08 23:01:47","28.06","28.05","1006.53","935","380","20170508_230147.jpg"
"2017-05-08 23:12:07","27.90","27.98","1006.68","935","380","20170508_231207.jpg"
"2017-05-08 23:22:28","27.88","27.45","1006.99","935","380","20170508_232228.jpg"
"2017-05-08 23:32:48","27.81","25.19","1007.17","935","383","20170508_233248.jpg"
"2017-05-08 23:43:08","27.84","26.26","1007.29","935","375","20170508_234308.jpg"
"2017-05-08 23:53:29","27.94","27.45","1007.24","935","378","20170508_235329.jpg"
"2017-05-09 00:03:49","27.96","27.76","1007.30","938","379","20170509_000349.jpg"
"2017-05-09 00:14:09","28.00","28.25","1007.19","1023","370","20170509_001409.jpg"
"2017-05-09 00:24:30","28.02","29.25","1007.28","1022","378","20170509_002430.jpg"
"2017-05-09 00:34:51","28.02","29.33","1007.33","1023","367","20170509_003451.jpg"
"2017-05-09 00:45:12","28.01","29.88","1007.39","1022","378","20170509_004512.jpg"
"2017-05-09 00:55:33","28.00","29.55","1007.42","1023","378","20170509_005533.jpg"
"2017-05-09 01:05:54","28.00","30.48","1007.52","1023","356","20170509_010554.jpg"
"2017-05-09 01:16:15","27.97","30.02","1007.65","1023","382","20170509_011615.jpg"
"2017-05-09 01:26:36","27.94","30.25","1007.68","1023","378","20170509_012636.jpg"
"2017-05-09 01:36:57","27.94","30.86","1007.73","1022","372","20170509_013657.jpg"
"2017-05-09 01:47:18","27.93","30.93","1007.81","1023","377","20170509_014718.jpg"
"2017-05-09 01:57:39","27.94","31.43","1007.84","1023","376","20170509_015739.jpg"
"2017-05-09 02:08:00","27.92","31.26","1007.92","1023","371","20170509_020800.jpg"
"2017-05-09 02:18:21","27.91","31.58","1008.08","1023","376","20170509_021821.jpg"
"2017-05-09 02:28:42","27.89","31.64","1008.18","1023","373","20170509_022842.jpg"
